Date,Open,High,Low,Close,Adj Close,Volume,Dummy,Damage,Dummy_over_0.5,Damage_over_0.5,Dummy_over_0.75,Damage_over_0.75,Dummy_over_0.90,Damage_over_0.90
2021-03-03,12700.000000,12710.000000,12700.000000,12710.000000,11862.658203,3,0,0,0,0,0,0,0,0
2021-03-04,12720.000000,12850.000000,12680.000000,12780.000000,11927.992188,62,0,0,0,0,0,0,0,0
2021-03-05,12800.000000,13000.000000,12620.000000,12780.000000,11927.992188,611,0,0,0,0,0,0,0,0
2021-03-08,12980.000000,13130.000000,12910.000000,13020.000000,12151.991211,350,0,0,0,0,0,0,0,0
2021-03-09,13190.000000,13290.000000,13150.000000,13290.000000,12403.991211,330,0,0,0,0,0,0,0,0
2021-03-10,13180.000000,13240.000000,13120.000000,13120.000000,12245.325195,239,0,0,0,0,0,0,0,0
2021-03-11,13000.000000,13200.000000,13000.000000,13170.000000,12291.991211,101,0,0,0,0,0,0,0,0
2021-03-12,13100.000000,13160.000000,12990.000000,13160.000000,12282.658203,511,0,0,0,0,0,0,0,0
2021-03-15,13220.000000,13370.000000,13220.000000,13370.000000,12478.657227,147,0,0,0,0,0,0,0,0
2021-03-16,13370.000000,13370.000000,13260.000000,13280.000000,12394.658203,36,0,0,0,0,0,0,0,0
2021-03-17,13210.000000,13350.000000,13210.000000,13350.000000,12459.991211,37,0,0,0,0,0,0,0,0
2021-03-18,13500.000000,13750.000000,13500.000000,13730.000000,12814.658203,264,0,0,0,0,0,0,0,0
2021-03-19,13700.000000,13910.000000,13700.000000,13890.000000,12963.992188,1481,0,0,0,0,0,0,0,0
2021-03-22,13900.000000,13900.000000,13560.000000,13700.000000,12786.657227,662,1,550000,1,550000,0,0,0,0
2021-03-23,13750.000000,13750.000000,13510.000000,13590.000000,12683.991211,596,0,0,0,0,0,0,0,0
2021-03-24,13360.000000,13400.000000,13170.000000,13230.000000,12347.992188,670,0,0,0,0,0,0,0,0
2021-03-25,13360.000000,13580.000000,13360.000000,13580.000000,12674.659180,51,0,0,0,0,0,0,0,0
2021-03-26,13700.000000,13750.000000,13640.000000,13700.000000,12786.657227,194,0,0,0,0,0,0,0,0
2021-03-29,13700.000000,13700.000000,13330.000000,13350.000000,12459.991211,659,0,0,0,0,0,0,0,0
2021-03-30,13320.000000,13580.000000,13160.000000,13360.000000,12469.325195,205,0,0,0,0,0,0,0,0
2021-03-31,13230.000000,13370.000000,13230.000000,13240.000000,12357.325195,761,0,0,0,0,0,0,0,0
2021-04-01,13460.000000,13500.000000,13330.000000,13390.000000,12497.324219,350,0,0,0,0,0,0,0,0
2021-04-02,13370.000000,13410.000000,13280.000000,13280.000000,12394.658203,143,0,0,0,0,0,0,0,0
2021-04-05,13330.000000,13510.000000,13310.000000,13510.000000,12609.324219,285,0,0,0,0,0,0,0,0
2021-04-06,13520.000000,13520.000000,13250.000000,13350.000000,12459.991211,531,0,0,0,0,0,0,0,0
2021-04-07,13310.000000,13380.000000,13300.000000,13300.000000,12413.325195,27,0,0,0,0,0,0,0,0
2021-04-08,13350.000000,13350.000000,13200.000000,13210.000000,12329.325195,46,0,0,0,0,0,0,0,0
2021-04-09,13160.000000,13320.000000,13150.000000,13320.000000,12431.991211,24,0,0,0,0,0,0,0,0
2021-04-12,13340.000000,13340.000000,13240.000000,13290.000000,12403.991211,43,0,0,0,0,0,0,0,0
2021-04-13,13260.000000,13400.000000,13260.000000,13400.000000,12506.658203,13,0,0,0,0,0,0,0,0
2021-04-14,13290.000000,13290.000000,13200.000000,13230.000000,12347.992188,155,0,0,0,0,0,0,0,0
2021-04-15,13300.000000,13350.000000,13300.000000,13330.000000,12441.324219,42,0,0,0,0,0,0,0,0
2021-04-16,13340.000000,13410.000000,13340.000000,13410.000000,12515.991211,12,0,0,0,0,0,0,0,0
2021-04-19,13420.000000,13420.000000,13250.000000,13250.000000,12366.659180,155,0,0,0,0,0,0,0,0
2021-04-20,13200.000000,13200.000000,13050.000000,13050.000000,12179.991211,374,0,0,0,0,0,0,0,0
2021-04-21,12830.000000,12850.000000,12780.000000,12810.000000,11955.992188,476,0,0,0,0,0,0,0,0
2021-04-22,12900.000000,12950.000000,12850.000000,12950.000000,12086.658203,12,0,0,0,0,0,0,0,0
2021-04-23,12960.000000,12970.000000,12860.000000,12970.000000,12105.325195,201,0,0,0,0,0,0,0,0
2021-04-26,12970.000000,13000.000000,12910.000000,12910.000000,12049.325195,159,0,0,0,0,0,0,0,0
2021-04-27,12910.000000,12960.000000,12890.000000,12960.000000,12095.991211,13,0,0,0,0,0,0,0,0
2021-04-28,12970.000000,13110.000000,12970.000000,13100.000000,12226.658203,384,0,0,0,0,0,0,0,0
2021-04-30,13180.000000,13180.000000,12950.000000,13010.000000,12142.659180,327,0,0,0,0,0,0,0,0
2021-05-06,13290.000000,13330.000000,13180.000000,13180.000000,12301.324219,48,0,0,0,0,0,0,0,0
2021-05-07,13340.000000,13410.000000,13320.000000,13350.000000,12459.991211,329,0,0,0,0,0,0,0,0
2021-05-10,13380.000000,13450.000000,13380.000000,13440.000000,12543.992188,86,0,0,0,0,0,0,0,0
2021-05-11,13350.000000,13350.000000,13090.000000,13090.000000,12217.325195,212,0,0,0,0,0,0,0,0
2021-05-12,13060.000000,13200.000000,12890.000000,13200.000000,12319.991211,441,0,0,0,0,0,0,0,0
2021-05-13,13000.000000,13150.000000,13000.000000,13150.000000,12273.325195,8,0,0,0,0,0,0,0,0
2021-05-14,13160.000000,13400.000000,13160.000000,13360.000000,12469.325195,35,0,0,0,0,0,0,0,0
2021-05-17,13550.000000,13550.000000,13270.000000,13270.000000,12385.325195,690,0,0,0,0,0,0,0,0
2021-05-18,13380.000000,13660.000000,13380.000000,13630.000000,12721.324219,65,0,0,0,0,0,0,0,0
2021-05-19,13530.000000,13670.000000,13530.000000,13610.000000,12702.657227,117,0,0,0,0,0,0,0,0
2021-05-20,13610.000000,13660.000000,13560.000000,13560.000000,12655.992188,258,0,0,0,0,0,0,0,0
2021-05-21,13560.000000,13560.000000,13480.000000,13480.000000,12581.324219,54,0,0,0,0,0,0,0,0
2021-05-24,13530.000000,13670.000000,13530.000000,13660.000000,12749.324219,60,0,0,0,0,0,0,0,0
2021-05-25,13670.000000,13680.000000,13620.000000,13680.000000,12767.991211,19,0,0,0,0,0,0,0,0
2021-05-26,13570.000000,13570.000000,13520.000000,13520.000000,12618.658203,9,0,0,0,0,0,0,0,0
2021-05-27,13480.000000,13540.000000,13330.000000,13540.000000,12637.325195,152,0,0,0,0,0,0,0,0
2021-05-28,13540.000000,13690.000000,13540.000000,13640.000000,12730.657227,95,0,0,0,0,0,0,0,0
2021-05-31,13640.000000,13640.000000,13470.000000,13470.000000,12571.991211,93,0,0,0,0,0,0,0,0
2021-06-01,13440.000000,13620.000000,13440.000000,13490.000000,12590.657227,424,0,0,0,0,0,0,0,0
2021-06-02,13590.000000,13790.000000,13590.000000,13750.000000,12833.325195,275,0,0,0,0,0,0,0,0
2021-06-03,13760.000000,13800.000000,13720.000000,13800.000000,12879.990234,132,0,0,0,0,0,0,0,0
2021-06-04,13840.000000,13840.000000,13740.000000,13800.000000,12879.990234,25,0,0,0,0,0,0,0,0
2021-06-07,13800.000000,13800.000000,13690.000000,13730.000000,12814.658203,109,0,0,0,0,0,0,0,0
2021-06-08,13720.000000,13810.000000,13720.000000,13730.000000,12814.658203,21,0,0,0,0,0,0,0,0
2021-06-09,13700.000000,13700.000000,13520.000000,13530.000000,12627.991211,73,0,0,0,0,0,0,0,0
2021-06-10,13500.000000,13500.000000,13450.000000,13450.000000,12553.325195,69,0,0,0,0,0,0,0,0
2021-06-11,13400.000000,13400.000000,13300.000000,13340.000000,12450.658203,309,0,0,0,0,0,0,0,0
2021-06-14,13500.000000,13500.000000,13400.000000,13400.000000,12506.658203,114,0,0,0,0,0,0,0,0
2021-06-15,13400.000000,13400.000000,13360.000000,13360.000000,12469.325195,257,0,0,0,0,0,0,0,0
2021-06-16,13390.000000,13530.000000,13390.000000,13430.000000,12534.658203,126,0,0,0,0,0,0,0,0
2021-06-17,13500.000000,13620.000000,13490.000000,13540.000000,12637.325195,226,0,0,0,0,0,0,0,0
2021-06-18,13330.000000,13330.000000,13150.000000,13150.000000,12273.325195,343,0,0,0,0,0,0,0,0
2021-06-21,12880.000000,12910.000000,12750.000000,12760.000000,11909.325195,1286,0,0,0,0,0,0,0,0
2021-06-22,13060.000000,13220.000000,13040.000000,13220.000000,12338.658203,416,0,0,0,0,0,0,0,0
2021-06-23,13200.000000,13200.000000,13080.000000,13080.000000,12207.991211,103,0,0,0,0,0,0,0,0
2021-06-24,13090.000000,13090.000000,12990.000000,13010.000000,12142.659180,147,0,0,0,0,0,0,0,0
2021-06-25,13160.000000,13160.000000,13060.000000,13060.000000,12189.324219,21,0,0,0,0,0,0,0,0
2021-06-28,13200.000000,13210.000000,13170.000000,13170.000000,12291.991211,33,0,0,0,0,0,0,0,0
2021-06-29,13020.000000,13020.000000,12940.000000,12960.000000,12095.991211,279,0,0,0,0,0,0,0,0
2021-06-30,13070.000000,13070.000000,13030.000000,13050.000000,12179.991211,188,0,0,0,0,0,0,0,0
2021-07-01,12990.000000,13110.000000,12990.000000,13060.000000,12189.324219,112,0,0,0,0,0,0,0,0
2021-07-02,13060.000000,13180.000000,13060.000000,13180.000000,12301.324219,99,0,0,0,0,0,0,0,0
2021-07-05,13060.000000,13060.000000,13030.000000,13030.000000,12161.325195,227,1,250000,1,250000,0,0,0,0
2021-07-06,13090.000000,13140.000000,13090.000000,13140.000000,12263.992188,43,0,0,0,0,0,0,0,0
2021-07-07,12870.000000,12910.000000,12820.000000,12820.000000,11965.325195,215,0,0,0,0,0,0,0,0
2021-07-08,12820.000000,12830.000000,12740.000000,12770.000000,11918.658203,379,0,0,0,0,0,0,0,0
2021-07-09,12640.000000,12750.000000,12520.000000,12710.000000,11862.658203,175,0,0,0,0,0,0,0,0
2021-07-12,13010.000000,13030.000000,12930.000000,13000.000000,12133.325195,82,0,0,0,0,0,0,0,0
2021-07-13,13100.000000,13230.000000,13100.000000,13200.000000,12319.991211,303,0,0,0,0,0,0,0,0
2021-07-14,12730.000000,12830.000000,12730.000000,12770.000000,11918.658203,259,0,0,0,0,0,0,0,0
2021-07-15,12750.000000,12750.000000,12590.000000,12590.000000,12203.636719,97,0,0,0,0,0,0,0,0
2021-07-16,12560.000000,12680.000000,12560.000000,12680.000000,12290.874023,47,0,0,0,0,0,0,0,0
2021-07-19,12550.000000,12550.000000,12480.000000,12480.000000,12097.011719,235,0,0,0,0,0,0,0,0
2021-07-20,12460.000000,12460.000000,12310.000000,12400.000000,12019.466797,69,0,0,0,0,0,0,0,0
2021-07-21,12560.000000,12670.000000,12530.000000,12620.000000,12232.715820,26,0,0,0,0,0,0,0,0
2021-07-26,12700.000000,12720.000000,12610.000000,12610.000000,12223.022461,223,0,0,0,0,0,0,0,0
2021-07-27,12700.000000,12790.000000,12700.000000,12750.000000,12358.725586,234,0,0,0,0,0,0,0,0
2021-07-28,12710.000000,12790.000000,12660.000000,12660.000000,12271.488281,116,0,0,0,0,0,0,0,0
2021-07-29,12720.000000,12770.000000,12550.000000,12680.000000,12290.874023,35,0,0,0,0,0,0,0,0
2021-07-30,12700.000000,12700.000000,12600.000000,12600.000000,12213.329102,17,0,0,0,0,0,0,0,0
2021-08-02,12600.000000,12850.000000,12600.000000,12850.000000,12455.657227,169,0,0,0,0,0,0,0,0
2021-08-03,12700.000000,12700.000000,12640.000000,12640.000000,12252.101563,214,0,0,0,0,0,0,0,0
2021-08-04,12710.000000,12730.000000,12710.000000,12730.000000,12339.339844,5,0,0,0,0,0,0,0,0
2021-08-05,12740.000000,12810.000000,12740.000000,12800.000000,12407.192383,27,0,0,0,0,0,0,0,0
2021-08-06,12800.000000,12880.000000,12800.000000,12850.000000,12455.657227,149,0,0,0,0,0,0,0,0
2021-08-10,12860.000000,13060.000000,12860.000000,12960.000000,12562.282227,192,0,0,0,0,0,0,0,0
2021-08-11,12970.000000,13180.000000,12970.000000,13170.000000,12765.837891,191,1,100000,0,0,0,0,0,0
2021-08-12,13200.000000,13300.000000,13200.000000,13240.000000,12833.689453,322,0,0,0,0,0,0,0,0
2021-08-13,13180.000000,13210.000000,13150.000000,13150.000000,12746.451172,37,0,0,0,0,0,0,0,0
2021-08-16,13140.000000,13140.000000,12830.000000,12830.000000,12436.271484,220,0,0,0,0,0,0,0,0
2021-08-17,13130.000000,13130.000000,12920.000000,12920.000000,12523.508789,18,0,0,0,0,0,0,0,0
2021-08-18,12920.000000,12920.000000,12920.000000,12920.000000,12523.508789,0,0,0,0,0,0,0,0,0
2021-08-19,12870.000000,12870.000000,12720.000000,12720.000000,12329.646484,260,0,0,0,0,0,0,0,0
2021-08-20,12720.000000,12720.000000,12670.000000,12710.000000,12319.953125,56,0,0,0,0,0,0,0,0
2021-08-23,13010.000000,13010.000000,12850.000000,12850.000000,12455.657227,233,0,0,0,0,0,0,0,0
2021-08-24,12920.000000,12920.000000,12910.000000,12920.000000,12523.508789,5,0,0,0,0,0,0,0,0
2021-08-25,13040.000000,13070.000000,13000.000000,13000.000000,12601.054688,13,0,0,0,0,0,0,0,0
2021-08-26,12990.000000,13000.000000,12980.000000,12980.000000,12581.667969,6,0,0,0,0,0,0,0,0
2021-08-27,13030.000000,13030.000000,13020.000000,13020.000000,12620.440430,2,0,0,0,0,0,0,0,0
2021-08-30,13060.000000,13120.000000,13040.000000,13050.000000,12649.519531,35,0,0,0,0,0,0,0,0
2021-08-31,13130.000000,13130.000000,12960.000000,12960.000000,12562.282227,6,0,0,0,0,0,0,0,0
2021-09-01,13050.000000,13230.000000,13050.000000,13230.000000,12823.996094,83,0,0,0,0,0,0,0,0
2021-09-02,13240.000000,13310.000000,13000.000000,13300.000000,12891.847656,81,0,0,0,0,0,0,0,0
2021-09-03,13330.000000,13570.000000,13330.000000,13570.000000,13153.562500,216,0,0,0,0,0,0,0,0
2021-09-06,13660.000000,13780.000000,13660.000000,13780.000000,13357.117188,29,0,0,0,0,0,0,0,0
2021-09-07,13800.000000,13960.000000,13790.000000,13880.000000,13454.048828,248,0,0,0,0,0,0,0,0
2021-09-08,13810.000000,13930.000000,13810.000000,13930.000000,13502.513672,26,0,0,0,0,0,0,0,0
2021-09-09,13830.000000,13880.000000,13750.000000,13800.000000,13376.502930,56,0,0,0,0,0,0,0,0
2021-09-10,13950.000000,13970.000000,13950.000000,13970.000000,13541.286133,23,0,0,0,0,0,0,0,0
2021-09-13,13990.000000,14050.000000,13990.000000,14030.000000,13599.445313,182,0,0,0,0,0,0,0,0
2021-09-14,14180.000000,14460.000000,14180.000000,14440.000000,13996.863281,451,0,0,0,0,0,0,0,0
2021-09-15,14310.000000,14310.000000,14210.000000,14210.000000,13773.920898,93,0,0,0,0,0,0,0,0
2021-09-16,14250.000000,14260.000000,14150.000000,14190.000000,13754.535156,14,0,0,0,0,0,0,0,0
2021-09-17,14280.000000,14280.000000,14160.000000,14160.000000,13725.456055,11,0,0,0,0,0,0,0,0
2021-09-21,13860.000000,14040.000000,13830.000000,13970.000000,13541.286133,658,0,0,0,0,0,0,0,0
2021-09-22,13920.000000,13970.000000,13830.000000,13870.000000,13444.355469,40,0,0,0,0,0,0,0,0
2021-09-24,14170.000000,14250.000000,14160.000000,14200.000000,13764.228516,124,0,0,0,0,0,0,0,0
2021-09-27,14370.000000,14430.000000,14350.000000,14350.000000,13909.625977,327,0,0,0,0,0,0,0,0
2021-09-28,14370.000000,14400.000000,14280.000000,14390.000000,13948.397461,179,0,0,0,0,0,0,0,0
2021-09-29,14300.000000,14310.000000,14140.000000,14180.000000,13744.842773,228,0,0,0,0,0,0,0,0
2021-09-30,14260.000000,14290.000000,14100.000000,14100.000000,13667.296875,52,0,0,0,0,0,0,0,0
2021-10-01,13950.000000,14110.000000,13810.000000,13840.000000,13415.276367,432,0,0,0,0,0,0,0,0
2021-10-04,14060.000000,14060.000000,13970.000000,13970.000000,13541.286133,225,0,0,0,0,0,0,0,0
2021-10-05,14110.000000,14110.000000,13880.000000,13880.000000,13454.048828,244,0,0,0,0,0,0,0,0
2021-10-06,14140.000000,14140.000000,13880.000000,14040.000000,13609.137695,238,0,0,0,0,0,0,0,0
2021-10-07,14120.000000,14150.000000,14120.000000,14130.000000,13696.376953,11,0,0,0,0,0,0,0,0
2021-10-08,14160.000000,14200.000000,14140.000000,14190.000000,13754.535156,101,0,0,0,0,0,0,0,0
2021-10-11,14250.000000,14390.000000,14250.000000,14370.000000,13929.011719,46,0,0,0,0,0,0,0,0
2021-10-12,14370.000000,14380.000000,14290.000000,14310.000000,13870.852539,51,0,0,0,0,0,0,0,0
2021-10-13,14300.000000,14300.000000,14170.000000,14210.000000,13773.920898,32,0,0,0,0,0,0,0,0
2021-10-14,14080.000000,14080.000000,13960.000000,14050.000000,13618.832031,40,0,0,0,0,0,0,0,0
2021-10-15,14130.000000,14240.000000,14130.000000,14240.000000,13803.000977,48,0,0,0,0,0,0,0,0
2021-10-18,14380.000000,14380.000000,14290.000000,14310.000000,13870.852539,36,0,0,0,0,0,0,0,0
2021-10-19,14200.000000,14270.000000,14150.000000,14270.000000,13832.080078,94,0,0,0,0,0,0,0,0
2021-10-20,14340.000000,14470.000000,14320.000000,14320.000000,13880.545898,207,0,0,0,0,0,0,0,0
2021-10-21,14300.000000,14300.000000,14170.000000,14170.000000,13735.148438,22,0,0,0,0,0,0,0,0
2021-10-22,14130.000000,14200.000000,14090.000000,14130.000000,13696.376953,43,0,0,0,0,0,0,0,0
2021-10-25,14050.000000,14170.000000,14050.000000,14060.000000,13628.524414,28,0,0,0,0,0,0,0,0
2021-10-26,14160.000000,14250.000000,14160.000000,14200.000000,13764.228516,36,0,0,0,0,0,0,0,0
2021-10-27,14220.000000,14280.000000,14170.000000,14170.000000,13735.148438,378,0,0,0,0,0,0,0,0
2021-10-28,14110.000000,14110.000000,13940.000000,14080.000000,13647.911133,158,0,0,0,0,0,0,0,0
2021-10-29,14010.000000,14060.000000,13940.000000,14030.000000,13599.445313,20,0,0,0,0,0,0,0,0
2021-11-01,14170.000000,14220.000000,14170.000000,14220.000000,13783.615234,131,0,0,0,0,0,0,0,0
2021-11-02,14220.000000,14220.000000,13980.000000,13980.000000,13550.980469,1242,0,0,0,0,0,0,0,0
2021-11-04,14030.000000,14070.000000,14010.000000,14070.000000,13638.217773,264,0,0,0,0,0,0,0,0
2021-11-05,13990.000000,13990.000000,13930.000000,13930.000000,13502.513672,117,0,0,0,0,0,0,0,0
2021-11-08,14030.000000,14030.000000,14020.000000,14020.000000,13589.751953,23,0,0,0,0,0,0,0,0
2021-11-09,14040.000000,14040.000000,13880.000000,13880.000000,13454.048828,104,0,0,0,0,0,0,0,0
2021-11-10,13880.000000,13880.000000,13730.000000,13730.000000,13308.651367,370,0,0,0,0,0,0,0,0
2021-11-11,13890.000000,13900.000000,13890.000000,13890.000000,13463.742188,9,0,0,0,0,0,0,0,0
2021-11-12,13840.000000,14020.000000,13840.000000,14010.000000,13580.059570,275,0,0,0,0,0,0,0,0
2021-11-15,13960.000000,13960.000000,13850.000000,13880.000000,13454.048828,209,0,0,0,0,0,0,0,0
2021-11-16,13980.000000,14010.000000,13900.000000,13900.000000,13473.434570,272,0,0,0,0,0,0,0,0
2021-11-17,13850.000000,13850.000000,13750.000000,13750.000000,13328.038086,652,0,0,0,0,0,0,0,0
2021-11-18,13680.000000,13780.000000,13670.000000,13770.000000,13347.423828,163,0,0,0,0,0,0,0,0
2021-11-19,13670.000000,13800.000000,13580.000000,13580.000000,13163.254883,108,0,0,0,0,0,0,0,0
2021-11-22,13600.000000,13800.000000,13600.000000,13800.000000,13376.502930,232,0,0,0,0,0,0,0,0
2021-11-24,13930.000000,14050.000000,13770.000000,13820.000000,13395.889648,64,0,0,0,0,0,0,0,0
2021-11-25,13890.000000,13910.000000,13890.000000,13910.000000,13483.127930,8,0,0,0,0,0,0,0,0
2021-11-26,13830.000000,13830.000000,13600.000000,13620.000000,13202.027344,182,0,0,0,0,0,0,0,0
2021-11-29,13550.000000,13550.000000,13275.000000,13285.000000,12877.308594,393,0,0,0,0,0,0,0,0
2021-11-30,13585.000000,13585.000000,13195.000000,13195.000000,12790.070313,19,0,0,0,0,0,0,0,0
2021-12-01,13195.000000,13195.000000,13195.000000,13195.000000,12790.070313,30,0,0,0,0,0,0,0,0
2021-12-02,13265.000000,13265.000000,13220.000000,13265.000000,12857.921875,103,0,0,0,0,0,0,0,0
2021-12-03,13390.000000,13465.000000,13385.000000,13465.000000,13051.784180,94,0,0,0,0,0,0,0,0
2021-12-06,13590.000000,13590.000000,13455.000000,13475.000000,13061.476563,238,0,0,0,0,0,0,0,0
2021-12-07,13600.000000,13725.000000,13600.000000,13725.000000,13303.805664,67,0,0,0,0,0,0,0,0
2021-12-08,13795.000000,13950.000000,13795.000000,13820.000000,13395.889648,58,0,0,0,0,0,0,0,0
2021-12-09,13770.000000,13770.000000,13770.000000,13770.000000,13347.423828,6,0,0,0,0,0,0,0,0
2021-12-10,13770.000000,13835.000000,13710.000000,13715.000000,13294.111328,129,0,0,0,0,0,0,0,0
2021-12-13,13895.000000,13975.000000,13895.000000,13895.000000,13468.588867,72,0,0,0,0,0,0,0,0
2021-12-14,13905.000000,13920.000000,13905.000000,13920.000000,13492.821289,3,0,0,0,0,0,0,0,0
2021-12-15,13715.000000,14120.000000,13715.000000,14050.000000,13618.832031,89,0,0,0,0,0,0,0,0
2021-12-16,14350.000000,14350.000000,14105.000000,14120.000000,13686.683594,281,0,0,0,0,0,0,0,0
2021-12-17,14120.000000,14120.000000,13920.000000,13960.000000,13531.593750,580,0,0,0,0,0,0,0,0
2021-12-20,13805.000000,13805.000000,13585.000000,13585.000000,13168.101563,125,0,0,0,0,0,0,0,0
2021-12-21,13810.000000,13810.000000,13740.000000,13745.000000,13323.191406,27,0,0,0,0,0,0,0,0
2021-12-22,13745.000000,13745.000000,13745.000000,13745.000000,13323.191406,0,0,0,0,0,0,0,0,0
2021-12-23,13915.000000,13940.000000,13860.000000,13910.000000,13483.127930,31,0,0,0,0,0,0,0,0
2021-12-24,13850.000000,13850.000000,13850.000000,13850.000000,13424.969727,2,0,0,0,0,0,0,0,0
2021-12-27,13850.000000,13875.000000,13850.000000,13860.000000,13434.662109,76,0,0,0,0,0,0,0,0
2021-12-28,13945.000000,14065.000000,13945.000000,14005.000000,13575.212891,122,0,0,0,0,0,0,0,0
2021-12-29,14005.000000,14045.000000,13975.000000,13975.000000,13546.132813,28,0,0,0,0,0,0,0,0
2021-12-30,14015.000000,14015.000000,13950.000000,14010.000000,13580.059570,193,0,0,0,0,0,0,0,0
2022-01-04,14080.000000,14290.000000,14080.000000,14285.000000,13846.620117,18,0,0,0,0,0,0,0,0
2022-01-05,14205.000000,14700.000000,14205.000000,14700.000000,14248.884766,207,0,0,0,0,0,0,0,0
2022-01-06,14515.000000,14735.000000,14515.000000,14640.000000,14190.725586,136,0,0,0,0,0,0,0,0
2022-01-07,14650.000000,14795.000000,14645.000000,14700.000000,14248.884766,86,0,0,0,0,0,0,0,0
2022-01-11,14820.000000,15150.000000,14775.000000,15035.000000,14573.603516,316,0,0,0,0,0,0,0,0
2022-01-12,15040.000000,15110.000000,14955.000000,15110.000000,14646.301758,201,0,0,0,0,0,0,0,0
2022-01-13,15105.000000,15350.000000,15105.000000,15245.000000,14777.159180,89,0,0,0,0,0,0,0,0
2022-01-14,15445.000000,15600.000000,15015.000000,15500.000000,15024.333984,654,0,0,0,0,0,0,0,0
2022-01-17,15500.000000,15500.000000,15000.000000,15000.000000,14539.677734,475,0,0,0,0,0,0,0,0
2022-01-18,15005.000000,15300.000000,15005.000000,15060.000000,14597.836914,396,0,0,0,0,0,0,0,0
2022-01-19,14920.000000,14950.000000,14780.000000,14940.000000,14481.519531,142,0,0,0,0,0,0,0,0
